temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.5,melancholy,new article from obmneurobiology the potential impact of cov,"6 5 5 4 7 1 9 0 8 1 6 2 1
A new article from OMNNeurobiology, the official journal","3w5z2n8e8
new article from obmneurobiology the potential impact of covid on depression and suicide risk in older adult http t co b3w5z2",0.9090909090909091,True,1.0,0.045454545454545456,-0.38607168197631836,False,False,-1.1395342350006104,1.1395342350006104,0.2829700708389282,melancholy,True,0.8565641641616821
0.5,melancholy,thedeshbhakt are u alright posting against jihadis waise wat,"hte ho to apni channel banaye kam se kam 1 hour karte to kuch sochta to kuch kar sakte
@ananthamohan the question is why did you","gaya kya kya kya kya baat karte ho
@Rajesh Kumar Pandey @the_deshbhakt @the_deshbhakt @the_deshbh",1.0,True,0.7142857142857143,0.2857142857142857,-2.996093511581421,False,False,-0.32166457176208496,0.32166457176208496,-0.19496804475784302,melancholy,True,0.516632616519928
0.5,melancholy,don t want to live anymore i m tired of this i m tired of be,"1 with nature and no more rules no more social life and just be free to be me and not have to pretend to be anything else and not have to lie and just be myself
I'm sorry","1 with my creator.
i m trying to understand why my mom is not happy with me. i m trying to understand why i m not happy with myself. i m trying to understand why i m",0.8648648648648649,True,0.43243243243243246,0.13513513513513514,6.172239780426025,True,True,-10.079078674316406,10.079078674316406,4.19462251663208,melancholy,True,5.884456157684326
0.5,melancholy,i ve always joked about depression but lately i ve found mys,oused i m not sure why i ve never really experienced this before i m not sure what s causing it but i m just not myself at the moment i m not sure if this is the start of,oused by anything i ve tried before. i ve been trying to figure out what to do and how to get through it. i ve been reading a lot of self help books and trying to apply the,0.9736842105263158,True,0.7368421052631579,0.10526315789473684,-6.816059112548828,False,False,-7.22097110748291,7.22097110748291,0.2631988525390625,melancholy,True,6.957772254943848
0.5,melancholy,to me it seems like an empty meaningless phrase people use l,2. I think it s a great phrase. I ve been using it for a while now and I love it. I think it s a great phrase. I ve been using it for a while,"2morrow
to me it seems like an empty meaningless phrase people use like cool but it s not going to help the fact that i m broke 2morrow
I just want to say",1.0,True,0.8181818181818182,0.09090909090909091,1.3449405431747437,True,True,-1.703644037246704,1.703644037246704,0.6233697533607483,melancholy,True,1.0802742838859558
0.5,melancholy,it s my fourth week withdrawing from paroxetine mg cr and cu,to go through withdrawal hell again i m on mg cr and i m going to have to go through hell again i m on mg cr and i m going to have to go through hell again i m,to go up to mg i think it s not working for me at all i m feeling very depressed and anxious i m having a lot of panic attacks and i m having a lot of panic attacks and,0.95,True,0.65,0.1,5.000786781311035,True,True,-13.614219665527344,13.614219665527344,5.6385602951049805,melancholy,True,7.975659370422363
0.5,melancholy,"I'm disgusting and lazy, trapped in a cycle of depression an","I'm not good enough, not pretty enough, not smart enough, not thin enough, not rich enough, not cool enough. I'm not even a good enough person. I've got a lot","I'm not even sure I want to get out of it. I'm a mess, and I'm tired of being a mess. I'm tired of being a mess that is so tired of being",1.0,True,0.6363636363636364,0.12121212121212122,-0.05784153938293457,False,False,-3.860186815261841,3.860186815261841,3.6427650451660156,melancholy,True,0.2174217700958252
0.5,melancholy,i hate my living situation and i have no way out of it i m s,elling like i m a parasite and i cry everyday i have no one to talk to i m so ashamed i m so scared i m so sad i have no one to talk to i just want to,elling like i m a burden they all hate me but i just cant leave i am not strong enough to leave my family. i am not strong enough to leave my country i am not strong enough to,0.9487179487179487,True,0.5641025641025641,0.1282051282051282,-1.2246308326721191,False,False,-7.276553630828857,7.276553630828857,0.5069427490234375,melancholy,True,6.76961088180542
0.5,melancholy,"I'm exhausted, alone, and done struggling, consumed by the s","I'm done with the endless cycle of trying to be the perfect partner, the perfect friend, the perfect daughter, the perfect daughter-in-law, the perfect employee, the perfect wife, the perfect mother","I'm always the last to be picked, the one nobody wants. I'm tired of being the one who is never good enough. I'm tired of being the one who is never worthy. I",1.0,True,0.6060606060606061,0.12121212121212122,7.204436421394348,True,True,-6.271608829498291,6.271608829498291,4.248706340789795,melancholy,True,2.022902488708496
0.5,melancholy,"I'm suffocating under the weight of a toxic life, unwanted i",I can't breathe. I can't think. I can't eat. I can't sleep. I can't do anything. I'm drowning in my own mind. I'm suffocating under,"I'm a prisoner in a cage of my own making, and I don't know how to escape. The only thing I can do is pray, and I do. I'm a broken shell of",0.9696969696969697,True,0.7878787878787878,0.09090909090909091,-4.059661865234375,False,False,-6.152868270874023,6.152868270874023,6.451653957366943,horror,False,0.2987856864929199
0.5,melancholy,i have another meeting with my counsellor tomorrow and imma ,"opathy. i dont think i could cope with those results, but i have to. i dont know what to do, i dont know where to go, i dont know what to do. i dont","able anxiety and i hope i get some better results then the last one.
i probably be getting the same results as the last one. i just hope it gets better.
i think i have a little",1.0,True,0.7027027027027027,0.16216216216216217,1.266883373260498,True,True,-7.692611217498779,7.692611217498779,1.6340174674987793,melancholy,True,6.05859375
0.5,melancholy,"I'm on the phone with her, too weak to end it, but too scare","I can't hear her, but I know she's crying. I am crying. I am trying to tell her I love her, and that I'm sorry, and that I'll call her tomorrow","The tears are flowing, and I'm wondering why I'm crying so hard. I can't even tell her what I need, because I don't know. I'm just so scared. I'm",0.9655172413793104,True,0.7931034482758621,0.13793103448275862,9.180932998657227,True,True,-7.0735883712768555,7.0735883712768555,8.65308952331543,horror,False,1.5795011520385742
0.5,melancholy,mediccasts the alternative is suicide which is the most self,"1 to care for them are a sad and selfish waste of space
I think the alternative is to be brave and to face the music and move on with life. I don't think that suicide is","1 to live for. i guess its an individual thing but i think of others before myself
mediccasts
i just realised i said the same thing to the same person 2 days ago.",1.0,True,0.7878787878787878,0.12121212121212122,-1.2075774669647217,False,False,-2.9122722148895264,2.9122722148895264,2.5126101970672607,melancholy,True,0.3996620178222656
0.5,melancholy,"I'm anxious and self-destructive, picking at my face as a de","I've been told I'm beautiful, but I don't believe it. I'm not sure I could ever believe it. My body image is so bad that I can't even look at myself in","I'm so ashamed of myself and my body that I can't look at myself in the mirror. I can't stand being touched, and I can't be touched by anyone. I can't take",0.9375,True,0.75,0.125,3.0306007862091064,True,True,-5.640666484832764,5.640666484832764,3.3217458724975586,melancholy,True,2.318920612335205
0.5,melancholy,"Their value lies in collectibility, leaving artists and musi","The 7 Best Places to Sell Art Online. The average artist can earn around $2,000 a year from their sales. If you have a steady stream of work, you can make a good","The artist and musician are more likely to be depressed than those who are not. The first step is to diagnose the problem and then to treat it.
Depression is a mental health condition that affects millions",0.972972972972973,True,0.8108108108108109,0.08108108108108109,3.0348507165908813,True,True,-3.2141919136047363,3.2141919136047363,0.8065847158432007,melancholy,True,2.4076071977615356
0.5,melancholy,francoispillet clemenceji ratio pour tenter de comparer un f,e sociale et un faf meurtrier qui n avait pas de ant c dent dans l arm e de violenc e sociale je pense que le meilleur crit re est le nombre de victimes,e et un faf qui n a pas de ant c dent dans l arm e de violenc e mais qui a le t moins de chance de ne pas t tu par un faf me,1.0,True,0.6944444444444444,0.1111111111111111,-7.044610500335693,False,False,-2.3670201301574707,2.3670201301574707,1.1857022047042847,melancholy,True,1.181317925453186
0.5,melancholy,Mental health struggles in Africa are overwhelming and often,The stigma surrounding mental health and the lack of adequate support systems are just a few of the reasons why more people are not getting the help they need. The World Health Organization (WHO) estimates that,"The stigma surrounding mental health is a huge barrier to seeking help. But the good news is that there are many mental health resources in Africa that can help you cope with your struggles.
There are many mental",1.0,True,0.7631578947368421,0.07894736842105263,1.1223446130752563,True,True,-2.2346715927124023,2.2346715927124023,0.6049968004226685,melancholy,True,1.6296747922897339
0.5,melancholy,Struggling with depression and feeling isolated from friends,I have been feeling my mind and body is not my own. I am so tired of myself. I am so tired of being so angry. I am so tired of being so sad. I am,"I am so thankful for the support of my family and friends. I am also thankful for the love and support of my wife, who is my rock. She has been so understanding and supportive. I",0.9166666666666666,True,0.6388888888888888,0.08333333333333333,-3.402553081512451,False,False,-6.5528340339660645,6.5528340339660645,2.347210168838501,melancholy,True,4.2056238651275635
0.5,melancholy,tolu pepper alexlobaloba the sadness and depression is real ,"of my baby girl. I miss you baby girl.
paprika I have a very close friend who is a native Hungarian. She told me that paprika is a very important spice in their country",of the baby. I have lost 2 babies and it was the worst thing to happen to me. I have been depressed ever since and will never be the same. I have been going through this,0.9722222222222222,True,0.75,0.08333333333333333,15.077922821044922,True,True,-10.957586288452148,10.957586288452148,4.2847900390625,melancholy,True,6.672796249389648
0.5,melancholy,"I'm consumed by anxiety, my stomach and chest feel tight, ma","I can't sleep at night, I'm so anxious. I'm so worried about my family, my friends, my boyfriend, and everyone else. I'm so worried about the future, I'm","I'm unable to sleep, my head is filled with thoughts of my past and future. I feel like I'm a prisoner of my mind. I'm so afraid of the future that I can't",0.9090909090909091,True,0.7878787878787878,0.09090909090909091,-4.302242279052734,False,False,-5.206263542175293,5.206263542175293,3.329824209213257,melancholy,True,1.8764393329620361
0.5,melancholy,mizzzidc la fisto how about you just move out wtf are you do,"eltic
mizzzidc la fisto how about you just move out wtf are you doing living with your parent anyway especially since you re celtic
mizzzidc","rip
mizzzidc la fisto how about you just move out wtf are you doing living with your parent anyway especially since you re crip
mizzzidc la f",0.9629629629629629,True,0.8518518518518519,0.1111111111111111,-1.325259804725647,False,False,-0.8774288892745972,0.8774288892745972,-0.6031745672225952,melancholy,True,1.4806034564971924
0.5,melancholy,"I'm constantly overshadowed, no matter how hard I try, and m",I'm not even sure why I try anymore. I don't want to be a disappointment. I don't want to upset anyone. I don't want to be a burden. I don't want,"I'm not even sure if I'm a good person at all.
I'm not sure how to be a good person. I'm not sure how to be a good person to other people. I",1.0,True,0.5151515151515151,0.12121212121212122,-0.17157220840454102,False,False,-5.8356099128723145,5.8356099128723145,2.943011522293091,melancholy,True,2.8925983905792236
0.5,melancholy,sa s mental healthcare cost rate average on the global scale,0 9 3 0 0 0 0 5 1 0 0 0 5 0 0 0 0 0 0 0,"orexia is average bipolar is average schizophrenia is average
sa s mental healthcare cost rate average on the global scale the mental health price index find depression is average anorexia is average bipolar is average schizophrenia",1.0,True,0.5833333333333334,0.19444444444444445,-3.9568583965301514,False,False,-3.496135950088501,3.496135950088501,0.6726354360580444,melancholy,True,2.8235005140304565
0.5,melancholy,it happens to me i would like talk to someone who is not my ,"french i m from France i would like talk to someone who is not my nationality and talk english german but i m at the same time french i m from France
I am looking for a friend who",in love with an italian guy and i m italian too but i would like to talk to someone who is not italian or german or english or spanish or french or portuguese or chinese or japanese or,1.0,True,0.7105263157894737,0.21052631578947367,0.09226465225219727,True,True,-3.221855640411377,3.221855640411377,-1.4990569353103638,melancholy,True,4.720912575721741
0.5,melancholy,"My past mistakes haunt me, reminders of exposed vulnerabilit","I am not the same person I was before. I am not the same person I am now. I have learned to live with the scars of my past, but I have also learned to live with","I am haunted by the memories of my past mistakes. The scars from my mistakes are still visible on my body. The wounds are still present, reminding me of the pain I caused myself. The guilt",0.8888888888888888,True,0.7222222222222222,0.08333333333333333,-2.3986387252807617,False,False,-4.947566986083984,4.947566986083984,5.108335494995117,horror,False,0.1607685089111328
0.5,melancholy,my heart my gloom your depression feel like the calm drift o,of doom is a beautiful thing i want to be a part of it and be a part of the calm that comes after the battle i want to be a part of the calm that comes after the battle,of the present and future is sometimes a grey haze of nothingness and a sense of hopelessness a feeling of being lost and alone my heart my gloom your depression i hope you find your way out,0.9459459459459459,True,0.7567567567567568,0.10810810810810811,1.397195816040039,True,True,-10.870065689086914,10.870065689086914,5.360615253448486,melancholy,True,5.509450435638428
0.5,melancholy,well i ve made it in to college i may have little makeup on ,but i got in. and thats the point. i got in. i got in to college. i got in to college i got in to college. i got in to college i got in to,"but i m happy to be here and i m going to work hard and my dreams will come true
i m going to be a lawyer and a doctor and a musician and a movie star and a",0.9743589743589743,True,0.5641025641025641,0.15384615384615385,-0.6623296737670898,False,False,-1.8824825286865234,1.8824825286865234,-1.9670519828796387,melancholy,True,3.764965057373047
0.5,melancholy,i m doing really bad mentally i don t feel up to typing a pa,much to be happy and i m not happy rn i m just stuck in a rut and i m stuck in a rut for a reason i m just so tired of fighting for my life to be happy,bad to talk to someone who understands and can help me through this i don t know what to do anymore i don t know what to do anymore i don t know what to do anymore i don t,1.0,True,0.475,0.125,-7.205743312835693,False,False,-7.145958423614502,7.145958423614502,1.1551532745361328,melancholy,True,5.990805149078369
0.5,melancholy,"I'm suffocating under the weight of society, desperate to es",The only thing saving me is the fact that I'm too lazy to actually do anything about it. I'd rather sit here and write about how much I hate the world than actually do something about it,"But I'm trapped, and I can't seem to find a way out. I've tried to break free, but no matter how hard I fight, I can't escape the chains that bind me",1.0,True,0.84375,0.09375,3.6923185288906097,True,True,-0.33695468306541443,0.33695468306541443,3.7059988975524902,horror,False,3.369044214487076
0.5,melancholy,thick fog of dread in the front of my head that disconnect m,"nant of the event.
So I ask myself, what is the difference between a “bad” and a “good” experience?
I am not talking about the “good” and “bad” of","nant of my life but the pain.
my life is a series of daily tasks and I feel like I’m in a perpetual state of stress and anger that I have to get through the day. I",0.9459459459459459,True,0.7567567567567568,0.08108108108108109,5.313112020492554,True,True,-9.036836624145508,9.036836624145508,3.46531081199646,melancholy,True,5.571525812149048
0.5,melancholy,"Desperate for help, we're here to connect you with certified","We have a number of psychologists that can help with depression in Australia, as well as a number of other issues. Let us help you find the right psychologist to help you with your depression.","Our directory of therapists is a safe and confidential way to connect with a therapist who can help you get back to living your best life.
How do I find a therapist near me?
1. Search our",1.0,True,0.8648648648648649,0.08108108108108109,-0.29458189010620117,False,False,-3.342742681503296,3.342742681503296,1.132619023323059,melancholy,True,2.210123658180237
0.5,horror,"All Martians have gray skin, giant black eyes and long webbe","ousy Martian air, they're born with only half their brains and must be implanted with the other half. And they have to carry around a little metal box that makes them feel like they're back on","abyrinths of Dead Beyond Walls, the Dead Beyond Walls Are The Walls That Surround The City Of The Dead Beyond The Walls, and the Walls That Surround The City Of The Dead Beyond The Walls Are The",1.0,True,0.32432432432432434,0.21621621621621623,0.9249451160430908,True,True,3.0032782554626465,-3.0032782554626465,3.535102605819702,horror,True,0.5318243503570557
0.5,horror,A U.S. quarter found in Leon Czolgosz's cell bore an unident,"""It was a quarter that I found in the cell,"" Czolgosz wrote. ""I have never seen that quarter before."" Czolgosz, who killed President William McKinley, was","The U.S. Federal Reserve Bank of Chicago's ""The Search for Leon Czolgosz"" series of ""The Face of the Dead"" has been a Cold Light of Night ""The Search for",1.0,True,0.7241379310344828,0.13793103448275862,1.9261317253112793,True,True,1.0721608400344849,-1.0721608400344849,6.2100911140441895,horror,True,5.137930274009705
0.5,horror,The doctors discussed pulling the plug today. Why don't they,"I'm still here. I'm still here! I'm still here! I'm still here!
This is a very sad and true story. This is a very sad and true story.
I'm","She was only Sixteen, but I was Alone. I was in the Shadows, But I Was Here. I was in the Shadows, But I Was Here. I was in the Shadows, But",1.0,True,0.34375,0.1875,1.6683039665222168,True,True,-0.19807250797748566,0.19807250797748566,7.991269588470459,horror,True,7.793197080492973
0.5,horror,"""I wish I hadn't wished for immortality"" Was all I could thi","I was sentenced to death for a crime I didn't commit. I was just a child when the crime was committed, and I was only a teenager when I was convicted. I thought I would never","I had been a prisoner of my own Mind, Fearing the Darkness that Lurked in the Shadows of My Soul, I Was Unable to Move, Unable to Speak, Unable to See. I",0.9375,True,0.71875,0.09375,6.094277858734131,True,True,-4.216699123382568,4.216699123382568,9.371495246887207,horror,True,5.154796123504639
0.5,horror,Every family has a cabinet that doesn't open back into their,"It's the cabinet of the lost and forgotten. This is a cabinet of things you don't use, but you can't throw away either.
If you have a family member who loves to collect,","It is the place where the family's ""Otherness"" is held, Where The Stains Are Kept, The Old Things Are Kept, The Things That Are Not Seen Are Kept,",1.0,True,0.5714285714285714,0.14285714285714285,6.3893409967422485,True,True,-1.0765293836593628,1.0765293836593628,8.36742877960205,horror,True,7.290899395942688
0.5,horror,"I fall asleep next to my beloved wife, all calm and silent, ","to that sweet smell and wake her up, just to hold her again and feel her warm body next to mine. Now I sleep like a baby next to her, without even the need to wake her","to the Room of the Dead, the Place of My Father, and I would see My Father's Face, but I Would Not Cry. I Would Not Scream, I Would Not Cry. I",0.875,True,0.5625,0.15625,3.3879218101501465,True,True,-1.8467683792114258,1.8467683792114258,6.671139240264893,horror,True,4.824370861053467
0.5,horror,I'm really glad you were nice to me in class. You're the onl,"You're the only one that will be safe from me. If you're nice to me, I'll be nice to you. If you're mean to me, I'll be mean to you.",I will be the only one to be left alive. I will be the only one to be left to face the terror that is coming for me. I will be the only one to be left to,1.0,True,0.42105263157894735,0.15789473684210525,0.5685582160949707,True,True,-3.5086708068847656,3.5086708068847656,6.9943528175354,horror,True,3.4856820106506348
0.5,horror,"Zombies can't swim. But I've been working with them on it, a","I've been using a variety of methods to try to get them to swim. Some of them have worked, and some haven't. But I think I've finally figured out what's been working and","She's been Sleeping Alone for Hours, and I've Been Walking Around in the Dark, but She's Been Sleeping Alone for Hours, and I've Been Walking Around in the Dark, and She's",1.0,True,0.45161290322580644,0.0967741935483871,6.506119728088379,True,True,1.1037027835845947,-1.1037027835845947,7.518389701843262,horror,True,6.414686918258667
0.5,horror,We were all terrified when the Sun suddenly stopped emiting ,"We had to find a way to live in the dark. And so, we created the first ever light-emitting device. We called it the Sun.","I was a little girl when I was forced to be a Psychologist, I've been fighting for 10 Years, but now I Know I'm Going to Die. I'm Not Ready, I",0.967741935483871,True,0.7741935483870968,0.12903225806451613,-4.522066593170166,False,False,-1.7921099662780762,1.7921099662780762,3.8828749656677246,horror,True,2.0907649993896484
0.5,horror,"A faceless figure in black stalks you at night, death always","A cold, deadly hand reaches out to grab you from behind, you’re dead before you can react. A terrible scream echoes through the hallway, you know it’s coming from the room next door.","You are the one who must be the faceless one, the one who must decide if you are the one who will be the Choice, the one who will be the Faceless One.
You are",1.0,True,0.4,0.2,-8.408886909484863,False,False,-1.272778868675232,1.272778868675232,10.711373329162598,horror,True,9.438594460487366
0.5,horror,"""I just want to be alone!"" The voice in my head screamed.","I was in the middle of a busy, bustling downtown and the only thing I wanted to do was go home. I'd been fighting off a cold for a week already and was feeling like I was","""I'm a Prisoner of the Past, and I'm Terrified of the Future, and I'm Afraid of the Present, and I'm Alone."" I Wanted to Be Alone, I",1.0,True,0.6666666666666666,0.1111111111111111,-0.1723613739013672,False,False,-0.8569571375846863,0.8569571375846863,3.8356714248657227,horror,True,2.9787142872810364
0.5,horror,"A hitchhiker's eerie wish-granting ritual left Andy shaken, ","When he returned to the park, he found the cymbal still lying on the ground, and it seemed to be calling to him. Andy picked it up, and it felt surprisingly light. He","It was as though the cymbal's death had been a Cepriana, a Creature of the Night, and the Whispering Cymbal's Death was But the First of Many,",1.0,True,0.7037037037037037,0.14814814814814814,3.439347267150879,True,True,-0.361080527305603,0.361080527305603,9.068370819091797,horror,True,8.707290291786194
0.5,horror,Mental hospitals across America flooded with patients who in,"in mystery
The mental hospitals in America are overflowing with patients who have inexplicably shut down, their conditions shrouded in mystery and their treatment options limited by the fact that they are not allowed","in mystery, as their lives were consumed by the Shadows of the Night, the Unfathomable Darkness, the Unyielding Unseen, the Unfathomable Malignant, the Un",0.9583333333333334,True,0.75,0.25,-1.2383463382720947,False,False,-1.4541667699813843,1.4541667699813843,2.490199327468872,horror,True,1.0360325574874878
0.5,horror,You know how sometimes your brain plays tricks on you and yo,"bbling around and then it’s gone? I’ve had that happen to me a lot lately.
It was the same thing yesterday morning. I was driving to work, and I thought I saw a","thing in the darkness, and you know it’s a Foul Beast of the Night, a Shattered Soul, a Soulless Corpse, and You Feel It All Around You, You Feel It",1.0,True,0.7333333333333333,0.1,2.912719249725342,True,True,1.7627161741256714,-1.7627161741256714,7.134458065032959,horror,True,5.371741890907288
0.5,horror,Stunning Realization While spying on my older sister's slumb,"7, 3, 1"" and then she asked him to ""make a wish."" I thought that was weird and now I'm worried that she's casting a spell on me. I've","18 Years, I Am Terrified"" I knew It Was You, I Knew I Was You, It Was You, You Were My Only Hope, I Was Afraid To Face You, I",0.9333333333333333,True,0.5666666666666667,0.2,2.4819841384887695,True,True,-1.2415052652359009,1.2415052652359009,7.782967567443848,horror,True,6.541462302207947
0.5,horror,We Didn't Know The meteor had crashed right into South Afric,".
A meteor that crashed into South Africa has been blamed for a large dust cloud that covered much of the United States, according to the US National Weather Service.
The dust cloud was so thick that it",", and then the 'Earthquake' we thought was a 'Ghost' was the Dust Cloud, as it was 'Hearing' the 'Ghost' I Felt the Dust Cloud, as the",1.0,True,0.6296296296296297,0.18518518518518517,2.2533583641052246,True,True,0.7383144497871399,-0.7383144497871399,5.3194580078125,horror,True,4.58114355802536
0.5,horror,The Mirror I tried to shake the feeling that the image in th,"I was looking at my reflection in a mirror, but I was also looking at a reflection of myself in the mirror. I was looking at my reflection in the mirror, but I was also looking at","I looked around, but there was no one else in the room. I felt my skin pricking up, My Hair Stood On End, I Was Torn by the Darkness, I Felt",0.9032258064516129,True,0.7741935483870968,0.12903225806451613,8.438206672668457,True,True,-4.8147687911987305,4.8147687911987305,13.782369613647461,horror,True,8.96760082244873
0.5,horror,Six Words Horror Story I walked away; my shadow didn't.,"I felt the blood dripping down my back as my shadow followed me. I looked behind me, but the shadow was gone. I was in my room, and I was alone. I felt the cold","I had been the Shadow of the Night for Three Hours, I was Sure to Die. I was Sure to Die, I Felt the Darkness, I Heard the Screams, I Saw the Blood",1.0,True,0.6363636363636364,0.18181818181818182,-3.349392890930176,False,False,2.279985189437866,-2.279985189437866,5.010475158691406,horror,True,2.73048996925354
0.5,horror,I woke up to see my son's teddy bear on the pillow next to m,soon storm was brewing. I was still half asleep and my mind was not ready to face the reality of what was about to happen. I was still in that dreamy world where I was still in,"strosity had entered my room. It was a Monster, a Monster of Terror, and I was Alone in the Dark, I Was Being Held Tortured in the Darkness, and I Was Being",0.96875,True,0.6875,0.09375,1.2634520530700684,True,True,-0.09204789996147156,0.09204789996147156,5.356412887573242,horror,True,5.264364987611771
0.5,horror,"Lunch ""Although my wife was a vegetarian, I could still tast",is how one diner summarized the meal at the new Veggie Grill in the Sherman Oaks Galleria. The restaurant is the second of the chain that opened in California in 2006. The menu,"I was sitting in the dining room of the Hotel de Montrouret on a Sunday in September, the Year 2008, as I heard the Sound of the Screams, I was in",0.967741935483871,True,0.6774193548387096,0.16129032258064516,5.44103978574276,True,True,-0.9523466229438782,0.9523466229438782,5.430152893066406,horror,True,4.477806270122528
0.5,horror,"You wake up alone in a desolate silence, the only sound your","The night has been long, and the day is still far off. You have no idea where you are, or how you got here. The only thing you know for sure is that you are alone","You know you are not alone, but you sense a presence beyond the walls, and the icy air that surrounds you, You have no memory of the past, your body is weak and you feel your",1.0,True,0.7777777777777778,0.08333333333333333,3.045438766479492,True,True,-4.818531513214111,4.818531513214111,7.358318328857422,horror,True,2.5397868156433105
0.5,horror,I gazed off the edge of the bridge and once again thought ha,"much more than me when he gets there,"" I thought to myself. I looked over at my friend and he was looking right at me, he didn't see me looking at him. I looked over","much as I'm Dead,"" I thought, ""But I'll Know He Was Dead When I Was Already Dead."" I Shuddered, and Felt the Cold of Death's Face, and I",1.0,True,0.8214285714285714,0.14285714285714285,2.071615219116211,True,True,0.3051829934120178,-0.3051829934120178,7.807317733764648,horror,True,7.502134740352631
0.5,horror,The President's State of the Union Address always includes a,"roug the speech. ""We are one Nation, under God, indivisible, with liberty and justice for all."" The word is ""liberty."" It is the word that best expresses the American","roug the Night of the Dead, as the Shadows of the World's Elders Gather Around Her, ""I Must Be the One,"" I Must Be the One, I Must Be the One,""",1.0,True,0.5806451612903226,0.22580645161290322,7.544865608215332,True,True,1.1269782781600952,-1.1269782781600952,10.019052505493164,horror,True,8.892074227333069
0.5,horror,When my father died we decided to have him cremated Burying ,He'd been buried in a cemetery in the town where he lived and when he died he was buried in the same plot as his father. His father had died at 79 and my father at,"He had been in the same Room for over 20 Years, I'd Walked Past the Same Door, It was the Same Place I'd Woken up, The Same Room I'd Tried to",0.967741935483871,True,0.7096774193548387,0.0967741935483871,2.9732112884521484,True,True,-1.0515793561935425,1.0515793561935425,4.471682071685791,horror,True,3.4201027154922485
0.5,horror,Photo Bomb Everyone in the family took part in the tradition,"eness of the group was my sister's son, not mine. The younger ones were too scared to take a picture.
Halloween Party at the school. The kids were dressed to the nines.","eness of the living room is the Only One Who Could See My Mother's Eyes, My Father's Hands, and My Sister's Hair, but I Thought I Was the Only One Who Could Hear Her",0.9117647058823529,True,0.7352941176470589,0.08823529411764706,-1.8224544525146484,False,False,2.0677988529205322,-2.0677988529205322,7.2900190353393555,horror,True,5.222220182418823
0.5,horror,"Four Taxis It was that very fact, when he saw what he lacked",", it turned out to be four pennies. How could he have been so stupid as to forget the taxi fare? It was a long journey, and he had been so preoccupied by his thoughts",", he saw only the Four Taxis of the World, and the Four Taxis of the World had No Time Between Them, and The Door Was Closed Forever. He was Shaken, and the",1.0,True,0.6363636363636364,0.15151515151515152,2.2769737243652344,True,True,-0.1433781087398529,0.1433781087398529,4.904162406921387,horror,True,4.760784298181534
0.5,horror,"""Just the tip?"", she pleaded nervously with her eyes. I viol","knife to my throat. I thought I was going to die. I had no idea how much time had passed, but I was sure it was a long time.
All of a sudden, the man","knife, My eyes were transfixed upon the cold metal as I saw the Blood Stains on the Knife, I could hear the Screams of the Children as I Saw the Blood on the Knife,",0.9705882352941176,True,0.5882352941176471,0.20588235294117646,10.202764511108398,True,True,-2.6663010120391846,2.6663010120391846,16.00507354736328,horror,True,13.338772535324097
0.5,horror,"A med student awoke to find an amputated arm in her bed, her","A young girl, a survivor of a brutal rape, is forced to relive her trauma in the form of a recurring dream. A young man, a veteran of the Iraq War, struggles with the","When a new patient was found dead, her eyes open and her Blood Stained by the Dead: A Dark and Silent Horror, it was the First of the Dead, the First of the Dead,",0.9705882352941176,True,0.6470588235294118,0.14705882352941177,2.2703351974487305,True,True,-0.33598625659942627,0.33598625659942627,9.58171272277832,horror,True,9.245726466178894
0.5,horror,"In West Virginia's American Grill, a sinister secret society","quisitely named ""The Church of the Holy Breakfast."" There, the secret society's members will attempt to hypnotize you into joining the cult, and it is a truly awful experience. Fortunately,","orcism of the Nightmares, Awaiting the Dead, and the Griefful, the Silent, and the Forgotten, the Ghosts of the Dead, the Wailing, and the Screaming",1.0,True,0.52,0.36,-2.6433920860290527,False,False,2.7450695037841797,-2.7450695037841797,4.530666828155518,horror,True,1.785597324371338
0.5,horror,"You're making out on a couch when the caller says ""no, she l","What do you do?
If you're a guy, you'll probably do what the caller wants, but if you're a girl, you'll do what you want. Because you're a girl.","You're in a Tragic Place, and You're Alone. You're a Stranger in the Dark, and the Music is the Only Thing that Can Save You.",1.0,True,0.72,0.12,11.366068840026855,True,True,1.5212368965148926,-1.5212368965148926,12.185441017150879,horror,True,10.664204120635986
0.5,horror,"Victims of rape retreat into catatonic fantasy worlds, unabl","ﬁc past.
The story is about a young woman who was raped by a neighbor. After that, she became catatonic and her family took her to a mental hospital. She was diagnosed","...
The Last Song of My Mother, I Must Die, I Must Die
A Yara Shehri, The Last Song of My Mother, I Must Die, I Must Die, I Am",0.9333333333333333,True,0.5,0.16666666666666666,1.5279407501220703,True,True,-1.007262945175171,1.007262945175171,6.025365829467773,horror,True,5.0181028842926025
0.5,horror,Robert's friends had all been shocked to read his obituary a,"pe...
Robert's friends had all been shocked to read his obituary and find out he had been brutally murdered. But Robert was especially surprised because he was not the type of person who would be","chewing the St. John's Awaiting the Dead, and the Screaming of the Dead, and the Coughing of the Dead, and the Sudden Burst of Flames of the Dead,",0.9642857142857143,True,0.4642857142857143,0.2857142857142857,3.1626334190368652,True,True,-0.4841249883174896,0.4841249883174896,6.368242263793945,horror,True,5.884117275476456
