temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.7,melancholy,school connectedness anxiety and depression recent evidence ,"School Connectedness, Anxiety and Depression - Recent evidence and young people's perspective Active Ingredients - MIND
connectedness, anxiety and depression – recent evidence and young people’s perspective Active Ingredients - M",Download Book School Connectedness Anxiety And Depression Recent Evidence And Young People S Perspective Activeingredientsmh From Nationa in PDF format. You can read online School Connectedness Anxiety And Depression Recent Evidence And Young,0.9696969696969697,True,0.696969696969697,0.12121212121212122,0.12266087532043457,True,True,-1.620715618133545,1.620715618133545,0.8403525948524475,melancholy,True,0.7803630232810974
0.7,melancholy,I'm struggling with suicidal thoughts and a desperate need t,I'm having a hard time thinking about the future. I'm currently going through a long-term relationship breakup and I wish I could go back in time but I can't. I'm having a hard,I'm a 17 year old girl who is in trouble. I have a history of depression and a tendency to self harm. I've been through my family. I have no support. I have,0.9393939393939394,True,0.8181818181818182,0.09090909090909091,5.517037391662598,True,True,-11.817131996154785,11.817131996154785,5.519134998321533,melancholy,True,6.297996997833252
0.7,melancholy,Social media fuels a toxic cycle of inadequacy and depressio,"Photo: Getty Images
Inadequacy, depression, suicide, it’s all on my feed. Is social media to blame?
Social media has been blamed for a myriad of things from mental illness","How do you stop and heal? - The Washington Post
The rise of social media has led to a “cycle of inadequacy and depression,” says psychologist Dr. Sherry Turkle. Here",0.9666666666666667,True,0.9,0.06666666666666667,0.27733755111694336,True,True,-2.913999557495117,2.913999557495117,2.1020255088806152,melancholy,True,0.811974048614502
0.7,melancholy,i m so exhausted and i can t stop sleeping staying awake is ,100 times worse when i do wake up i need to go to sleep so bad i just want to go to sleep i m so tired that i can t even think straight i m so tired that i,10 times more tired i ve never been this tired and i ve never been this depressed before my heart is beating so fast and my chest is hurting all i can think about is wanting to die my mom,0.875,True,0.7,0.075,-0.48485279083251953,False,False,-10.122814178466797,10.122814178466797,3.400935649871826,melancholy,True,6.721878528594971
0.7,melancholy,"I'm drowning in stress, isolation, and despair, with no esca",This is an account of my descent into madness and how I found the only way out. This story is based on real events and the characters are based on real people. Names and places have been changed,I don't know if I'm going to make it. I don't know if I'm going to be able to get through this. I don't know if I'm going to be able to,1.0,True,0.4375,0.15625,7.8927998542785645,True,True,-6.713080406188965,6.713080406188965,3.424506664276123,melancholy,True,3.288573741912842
0.7,melancholy,"I'm desperate and need help, please don't let me suffer alon","I have a massive problem with my partner and I feel trapped and unwanted, I'm in a deep despair. I've been married for 11 years and have a 13 year old daughter, my",I have been married for 5 years and have been unfaithful 3 times. I have been faithful since we got married but now I feel like it's all been a waste. I can,1.0,True,0.7272727272727273,0.12121212121212122,0.25444889068603516,True,True,-4.647182464599609,4.647182464599609,1.1990313529968262,melancholy,True,3.448151111602783
0.7,melancholy,i am not i don t believe or respect myself enough to do it i,9/10 no i m not i actually like myself i respect myself and i believe in myself enough to make myself a better person i just needed this to realize that i need to be the change i,"7 years ago
i am not i don t believe or respect myself enough to do it i am extremely pathetic lazy and bad person that s the truth 7 years ago
i am not i don",1.0,True,0.7027027027027027,0.13513513513513514,-3.0424013137817383,False,False,-3.8978710174560547,3.8978710174560547,0.7198913097381592,melancholy,True,3.1779797077178955
0.7,melancholy,"I'm consumed by a suffocating grief and anger, wanting to de","I can't even be happy for my friends' happiness, as they move on with their lives. I want to destroy the people who took him away. I can't even be happy for my friends",But I know that's not the answer. I need to make sense of it all. The only way I know how is through my photography. I love to create and capture the beauty in life with,0.9722222222222222,True,0.8055555555555556,0.1111111111111111,1.3765316009521484,True,True,-3.8809328079223633,3.8809328079223633,5.593594074249268,horror,False,1.7126612663269043
0.7,melancholy,new podcast alert surrey scorcher guard caylin raftopoulos j,"iced to hang up his spikes after a career spanning over 20 years. also on this episode, former vancouver tide defender alex laforge joins the cast to share his experiences and thoughts on his time","alth with the 2019 nwl draft situation. caylin talks about his desire to be an nbl coach.
caylin talks about becoming a coach and his desire to be part of",0.9,True,0.7666666666666667,0.06666666666666667,2.1724483966827393,True,True,-4.583306789398193,4.583306789398193,0.8885005116462708,melancholy,True,3.6948062777519226
0.7,melancholy,ive wanted to go for a while now and im just getting tired h,"to wait that long. im getting really depressed because of this i just dont know what to do.
i wish i could just go to the doctor, but my parents are religious and i dont want to","to miss out on the whole thing everyday seriously
i think ive found a way to go i just have to get my parents to agree and my aunt the one that took me when i was younger but",0.9487179487179487,True,0.8205128205128205,0.10256410256410256,0.6071877479553223,True,True,-5.024777889251709,5.024777889251709,-0.8194548487663269,melancholy,True,5.844232738018036
0.7,melancholy,"La pression est une maladie, pas une faute de foi, mais on n","Les touristes sont les premières victimes de cet étrange état de déni.
We met a young Frenchman in the hotel lobby. He was in the service industry and had little","Il y a des gens qui ont compris, qui se sont vite rendu compte que la pression, la peur, le stress, le stress étaient des problèmes. Que c’était",1.0,True,0.8214285714285714,0.07142857142857142,4.276604056358337,True,True,-5.105330944061279,5.105330944061279,0.6124606728553772,melancholy,True,4.492870271205902
0.7,melancholy,Throwing around depression so carelessly trivializes the rea,"— The Passion of the Christ
The first thing I’m going to say is, I’m not a well person, and I’m not a very good one. I’m not a very good","When I was depressed, I went through hell and it was not easy to get out. I know how hard it is to climb out of the pit of despair. I know that it is not easy",0.972972972972973,True,0.6756756756756757,0.10810810810810811,1.3441157341003418,True,True,-3.4161691665649414,3.4161691665649414,1.2237613201141357,melancholy,True,2.1924078464508057
0.7,melancholy,for the past year i have been doing online school and now im,"counselor to see what is going on and i am so nervous and worried about what is going to come out of this meeting. is there anyone who can help me? please help.
Sounds like you are",counselor to find out what classes to take and ive been having a really hard time trying to think of what classes to take and i know that the counselor is probably going to say that i need to take,0.95,True,0.675,0.15,-0.08971405029296875,False,False,-4.848309516906738,4.848309516906738,-0.8658024072647095,melancholy,True,5.714111924171448
0.7,melancholy,"My ex-husband's life unraveled, consumed by anxiety, depress","His life was on a cliff, and I had to help him find his footing again, to find his way back to a life that was good for him. I could see him falling, and I","He was a good man who became a good man's worst enemy.
A few years ago, I had a conversation with a man who had been one of the most successful captains in the U.S.",1.0,True,0.7428571428571429,0.11428571428571428,-6.31717312335968,False,False,1.6857167482376099,-1.6857167482376099,2.018509864807129,horror,False,0.33279311656951904
0.7,melancholy,i m extremely suicidal but i want to live could anyone give ,"i m desperate
I can't give you a reason to live, because you're asking for a reason to live, not to stay alive. I can't give anyone a reason to live, because","uff
i m extremely suicidal but i want to live could anyone give me reason to live i don t want to feel this way but i hard nuff
Your life is worth living. You can",1.0,True,0.7777777777777778,0.1111111111111111,-1.508535385131836,False,False,-5.734322547912598,5.734322547912598,0.1554383933544159,melancholy,True,5.578884154558182
0.7,melancholy,so i had a depression yesterday n mom saw me cry so hard n s,assay so she asked me if i would like to go for a walk n i said yes.. so we went out n it was really sunny n i liked the sunshine n the bright green leaves n,ikaiwa n she said i wasnt listening to my friends n tried to talk to me n i told her i was sick in my head n i wasnt listening to her n i wasnt,0.9428571428571428,True,0.5428571428571428,0.14285714285714285,2.5575499534606934,True,True,-7.452488899230957,7.452488899230957,2.0063552856445312,melancholy,True,5.446133613586426
0.7,melancholy,"She's suffocating him with guilt, missing the version of him","I'm not going to let her get away with this, though. I'm her go-to character for any situation and I have to stop. If she keeps doing this, she'll be the one","She's suffocating him with guilt and blame, missing the version of herself lost in darkness that made her comfortable.
He's holding her so tight that it seems he's drowning in the ocean of",1.0,True,0.8181818181818182,0.06060606060606061,0.5944228172302246,True,True,-7.079034328460693,7.079034328460693,8.017077445983887,horror,False,0.9380431175231934
0.7,melancholy,siya oo natashia lindo noxolo n ori rsa i will never underst,ccessary drama for no reason. you are just a nuisance. get away from here,"ccesary drama and only hinders the betterment of the team
#1  by babisou, Wed Oct 17, 2018 1:11 am
siya",0.75,True,0.95,0.1,-2.097468137741089,False,False,-3.079514741897583,3.079514741897583,-1.0049560070037842,melancholy,True,4.084470748901367
0.7,melancholy,I'm consumed by anxiety and dread after unknowingly smoking ,"The anxiety is making it so I can't sleep. I'm scared to the point that I feel I have no life. Thoughts of money, relationships, health, and safety are all running through my","I bought a half gram of weed from a guy in a parking lot. When I smoked the joint, I immediately started feeling anxious, sweaty, and on edge. I had no idea the weed was",1.0,True,0.8,0.11428571428571428,-4.0571393966674805,False,False,-1.9971752166748047,1.9971752166748047,1.829486608505249,melancholy,True,0.16768860816955566
0.7,melancholy,salah eddine y a une grande diff rence entre la d prime et l,"alue au nom de toulouse
salah eddine y a une grande diff rence entre la d prime et la d pression une d pression c est maladie en tout ca",ugg re de parler avec un m decin pour avoir un diagnostic pr cis et une d prime elle ne peut pas respecter la d pression c est pour cela qu il y a la d press,0.972972972972973,True,0.8648648648648649,0.08108108108108109,-1.358778953552246,False,False,-3.458815574645996,3.458815574645996,0.06107813119888306,melancholy,True,3.397737443447113
0.7,melancholy,i am feeling too depressed to type much my brain and body ar,i don t know what to do anymore i just feel like i m dying on the inside it s such a strange feeling i don t really know what to do with my emotions i just feel so lost,and so sad but i have to write a little bit about the show. i watched the show last night and this morning i get up and and go to the gym and then i go to work.,0.9736842105263158,True,0.6842105263157895,0.13157894736842105,-7.80371618270874,False,False,-6.548186779022217,6.548186779022217,6.254578590393066,melancholy,True,0.2936081886291504
0.7,melancholy,i feel like when i m drunk i act like everyone else around m,"ussed etc and then i ll be like oh why am i talking like them and not like me
what do you do when you are sober? And when you are drunk?
I don’t get drunk","rows but when i m sober i m quiet and i hate that to.
when i m sober i feel like im to weak to handle the way i feel and i hate that too.
i need to",1.0,True,0.5526315789473685,0.21052631578947367,10.349430441856384,True,True,-9.017199516296387,9.017199516296387,-0.671180248260498,melancholy,True,9.688379764556885
0.7,melancholy,doe anyone have any advice on what to do i m currently havin,2 weeks ago i m trying to not pick it but i m not sure if thats a good idea i feel like i m getting an infection or something i m also not sure if i should pop the,5 hours ago i m being up most of the night crying and being very emotional and i have been using home care products to treat it and i dont want to ruin my skin any more but it still,0.975,True,0.825,0.075,2.7698750495910645,True,True,-5.965445041656494,5.965445041656494,0.7723985910415649,melancholy,True,5.193046450614929
0.7,melancholy,update thanks for everyone s reply s and advice i signed up ,a n h t is a private guitar teacher he has 20 years of experience i ve met him and he is good i hope he will help me to become a good player if any1 has any,"I'm there, I'm there, I'm there. I'm there, I'm there, I'm there. I'm there, I'm there, I'm there. I'm there",0.0,False,0.2,0.5,-9.770383834838867,False,False,4.389005661010742,-4.389005661010742,-0.1469353437423706,humor,False,4.535941004753113
0.7,melancholy,i smoked for the first time in month and now i m freaking ou,"ence of smoking thanks
Hey there! I can totally understand how you're feeling. I'm also a recovering smoker. I used to smoke for 2 years. I used to smoke one pack a","ence of numbness for awhile and i m not as scared as i was
Depends on the length of time but you are most likely to be coming down off a slight withdrawl. You may",1.0,True,0.8857142857142857,0.05714285714285714,3.5838159322738647,True,True,-4.741582870483398,4.741582870483398,1.6301764249801636,melancholy,True,3.111406445503235
0.7,melancholy,you know i may sometimes get my as kicked by my depression b,"aming me.
i have always been a person who likes to hide my feelings from people, i don't want anyone to know my problems. i have always been told from an early age that if you","aming me.
i may or may not talk to you for about a week and then disappear again but i do miss you, i do care about you and i am glad that you have a friend in",1.0,True,0.7368421052631579,0.10526315789473684,3.107771873474121,True,True,-7.1256608963012695,7.1256608963012695,4.8344292640686035,melancholy,True,2.291231632232666
0.7,melancholy,giving them depression and anxiety cutting them off the food,"waste of time. I never understood why people spent so much time on them when they could accomplish everything they needed to accomplish in a few hours with the same resources without the stress of a game.
I",chicken which has become easier to make and cheaper it take away the value of a chicken. Also if you feed it with a boring feed it take away the value that is in whatever you eat with the,1.0,True,0.717948717948718,0.07692307692307693,-0.4595412015914917,False,False,-1.8885194063186646,1.8885194063186646,-0.7198336720466614,melancholy,True,2.608353078365326
0.7,melancholy,i wa too honest with a therapist at my school and now i m be,"bai gai to the school board for this.
I'm not going to lie, I'm a little surprised you didn't get sent to a psych ward already. Are you on some kind of","dying in there
i just wanna die why is this happening to me
my school is so fucking stupid and i m starting to like it i just want to die its like the only thing that makes",0.9473684210526315,True,0.7894736842105263,0.07894736842105263,4.580394744873047,True,True,-9.34985637664795,9.34985637664795,2.4132046699523926,melancholy,True,6.936651706695557
0.7,melancholy,"I'm consumed by constant pain and anxiety, feeling lost and ","How do I move forward?
I’ve been feeling this way for a while now. I have extreme anxiety and panic attacks, along with an inability to get out of bed and do anything. I’m","I'm struggling with depression, and I'm afraid I'm going to end up in a psych ward.
I'm not sure if I'm a sociopath or just an extrovert. I'm",0.9642857142857143,True,0.7857142857142857,0.21428571428571427,-2.6237525939941406,False,False,-8.424430847167969,8.424430847167969,5.084404945373535,melancholy,True,3.3400259017944336
0.7,melancholy,masithoko dlomo mizzzidc i don t think depression will make ,"uren
masithoko dlomo mizzzidc i don t think depression will make you post such on twitter but i think there is more to her lauren.
lauren conrad depression","owani
mizzzidc
i don t think depression will make you post such on twitter but i think there is more to her laowani
TinaBelle
@T",0.96,True,0.92,0.08,-8.668164491653442,False,False,-1.6272618770599365,1.6272618770599365,-0.594656229019165,melancholy,True,2.2219181060791016
0.7,melancholy,"Pogba's depression excuse rings hollow, especially after Mou","But if he were to leave in the summer, will Man Utd get value for their money?
Paul Pogba’s fabricated excuse for missing the Europa League final is laughable – if it wasn","He will be forced to deal with it.
He's at the same club as he has been for most of his life, where he has been loved and respected, where he has been given a chance",1.0,True,0.7777777777777778,0.08333333333333333,-0.7650802135467529,False,False,-0.7379748821258545,0.7379748821258545,0.2382655143737793,melancholy,True,0.4997093677520752
0.7,melancholy,new article from obmneurobiology the potential impact of cov,"8a9cvmq5j
This is not a time to be depressed. The coronavirus pandemic is a devastating crisis, and it’s affecting people in many ways. One of the most concerning","3eg4x74v
New article from OMNNeurobiology: the potential impact of COVID-19 on depression and suicide risk in older adult
The authors of this article from OMN",1.0,True,0.84,0.08,-4.0648654997348785,False,False,0.2167014181613922,-0.2167014181613922,0.023122429847717285,humor,False,0.19357898831367493
0.7,melancholy,thedeshbhakt are u alright posting against jihadis waise wat,hta hai ki ek jihadist ko gale laga ke marni hai..woh picture bhi dikhayi di tu kya kaha tha wahan par tu bhi d,"hta he kya hota hai jhund kya
the desh bhakt is so brave that he is not scared of the government to post comments about jindian terrorists, he is",1.0,True,0.7931034482758621,0.10344827586206896,0.9078254699707031,True,True,-3.1382830142974854,3.1382830142974854,-0.29229652881622314,melancholy,True,3.4305795431137085
0.7,melancholy,don t want to live anymore i m tired of this i m tired of be,"1 with myself and my pets and plants and have no one to bother me and i don t know how to do it
i don t know how to end this life and i m tired of being",6 feet underground without having to see anyone or be anywhere else i m sick of being sick i m sick of pain i m sick of feeling like crap i m sick of being sick of being sick i,1.0,True,0.525,0.175,-1.1997318267822266,False,False,-8.300445556640625,8.300445556640625,1.2861639261245728,melancholy,True,7.014281630516052
0.7,melancholy,i ve always joked about depression but lately i ve found mys,"oused by any amount of time spent with friends or activities. i m so tired of wrestling with the feeling of futility that i ve come to know as depression.
i m not the only one who",oused by anything. i ve been caught in a cycle of crying for days at a time then feeling numb for weeks. i ve tried to find an answer and have come to the conclusion that it s,0.9736842105263158,True,0.868421052631579,0.05263157894736842,3.193988800048828,True,True,-11.552186965942383,11.552186965942383,3.999021053314209,melancholy,True,7.553165912628174
0.7,melancholy,to me it seems like an empty meaningless phrase people use l,11 years later men still use the phrase on me and i m like what did i do to deserve this i ve done nothing but be the best friend i can be and be a good girlfriend and we,"0 comments
why do people say it s cool to be broke
i went on a trip with two of my friends a few days ago and when i got back i realized that i had been lied",0.9473684210526315,True,0.8947368421052632,0.10526315789473684,-3.5754799842834473,False,False,-2.681288242340088,2.681288242340088,0.7462912201881409,melancholy,True,1.934997022151947
0.7,melancholy,it s my fourth week withdrawing from paroxetine mg cr and cu,"to reduce my dosage yet again am i doing the right thing am I a freak or is there a better way to withdraw from paroxetine?
you are not a freak. you are just doing what is","to convince me to try it again. For more information, the FDA website is at here. The next time you face a problem with your medication, don t hesitate to contact your doctor or pharmacist.",0.9714285714285714,True,0.8857142857142857,0.08571428571428572,1.220423698425293,True,True,-5.21578311920166,5.21578311920166,4.821804046630859,melancholy,True,0.3939790725708008
0.7,melancholy,"I'm disgusting and lazy, trapped in a cycle of depression an","I'm always tired, and I'm always hungry. I'm always hungry, because I'm always tired. I'm always tired, because I'm always hungry.",I'm tired of feeling ashamed of the way I look. I'm tired of feeling ashamed of the way I feel. I'm tired of feeling ashamed of the way I am. I want to be,1.0,True,0.4117647058823529,0.17647058823529413,2.363459348678589,True,True,-3.657600164413452,3.657600164413452,3.6824498176574707,horror,False,0.024849653244018555
0.7,melancholy,i hate my living situation and i have no way out of it i m s,elling i m crazy everyone looks at me like i m crazy nothing i do is right they say i am rude and i am rude but i m not i can t do anything right they say i am,"elling uncomfortable i don't want to live here anymore all i ever want is to go home and i just cant keep going like this
I understand how you feel. I'm going through the same thing",1.0,True,0.8333333333333334,0.08333333333333333,-5.55754828453064,False,False,-2.5874807834625244,2.5874807834625244,0.3991469144821167,melancholy,True,2.1883338689804077
0.7,melancholy,"I'm exhausted, alone, and done struggling, consumed by the s","I've relinquished my will to survive in order to alleviate the pain I'm feeling.
I don't know how to describe my overwhelming sadness, but I have to talk to someone who can understand,","I'm done being the friend who's always there for everyone else, but never has anyone around to be there for me.
I'm the only one who's been through everything that's happened. I",1.0,True,0.84375,0.0625,-0.08409500122070312,False,False,-5.254833221435547,5.254833221435547,4.307589530944824,melancholy,True,0.9472436904907227
0.7,melancholy,"I'm suffocating under the weight of a toxic life, unwanted i","I am drowning.
I don't give a damn about celebrities or fame. I don't have a boyfriend. I am stuck in a place where I'm surrounded by people who would rather ignore me than","I know I'm not alone. I understand the pain of loneliness, the pangs of a wounded childhood, the longing for connection, the fear of suffering, and the inability to heal. I've",1.0,True,0.7741935483870968,0.16129032258064516,3.0838990211486816,True,True,-7.705035209655762,7.705035209655762,5.324149131774902,melancholy,True,2.3808860778808594
0.7,melancholy,i have another meeting with my counsellor tomorrow and imma ,opathy. i feel like im falling to the depression and being negative all the time and being a little sociopath. its weird to me because i have to be sociable with others but im not good,"ablity.
if i test positive, i'll do the best i can to help myself but it won't be easy.
i can't imagine the pain and the suffering that the people who have a",1.0,True,0.8484848484848485,0.12121212121212122,2.5258307456970215,True,True,-8.273016929626465,8.273016929626465,2.7064037322998047,melancholy,True,5.56661319732666
0.7,melancholy,"I'm on the phone with her, too weak to end it, but too scare","I tell her I'm sorry for walking out on her like that. She forgives me. We talk for hours, and I promise I'll call her again soon.
I hang up the phone and","I have to ask.
""Will you ever see me again?"" she asks.
I don't know how to answer. Will I ever see her again? I don't know. I can't answer",1.0,True,0.7333333333333333,0.16666666666666666,-4.087233066558838,False,False,-0.5221829414367676,0.5221829414367676,3.7223052978515625,horror,False,3.200122356414795
0.7,melancholy,mediccasts the alternative is suicide which is the most self,"1st showed such a lack of humanity for the 1st time i have seen.
This is a serious health issue that has been ignored by management for years. The trauma unit is always full of","2nd thoughts and it is a disgrace to humanity
the only way to stop this suicide is to give people a hope that they can live again
Some of the people who took their own lives had",0.972972972972973,True,0.8378378378378378,0.08108108108108109,3.965756893157959,True,True,-7.8818135261535645,7.8818135261535645,3.194150686264038,melancholy,True,4.687662839889526
0.7,melancholy,"I'm anxious and self-destructive, picking at my face as a de","I'm terrified of my ""hate"" and the pain that I cause.
I'm scared to be myself because I'm afraid I'll be rejected by people I love. I'm afraid to be","I have cried almost non-stop for the past 2 weeks, as I sit and stare at my reflection in the mirror, questioning ""who am I?"". I know I am not able to keep",0.9696969696969697,True,0.8484848484848485,0.12121212121212122,3.197403907775879,True,True,-9.064348220825195,9.064348220825195,5.664275169372559,melancholy,True,3.4000730514526367
0.7,melancholy,"Their value lies in collectibility, leaving artists and musi","A psychiatrist and a clinical psychologist will be able to provide accurate diagnoses, case management, and treatment for the depression, anxiety, bipolar disorder, posttraumatic stress disorder, and other psychological disorders. A","During the Philippines’ first month of lockdown, 13,000 people lost their jobs, 23,000 were made redundant and 80,000 were forced to use food banks. How to Buy",0.8888888888888888,True,0.9259259259259259,0.07407407407407407,-5.882137596607208,False,False,0.0657227635383606,-0.0657227635383606,0.39160266518592834,horror,False,0.32587990164756775
0.7,melancholy,francoispillet clemenceji ratio pour tenter de comparer un f,"et contre une de d effraction qui n avait pas t de ant c puisque la victime s est mise en col t et a n t le cr de son cause
francoispillet","e
francoispillet clemenceji ratio pour tenter de comparer un faf meurtrier qui avait de ant c dent dans l arm e de violenc e As a user",1.0,True,0.8518518518518519,0.1111111111111111,-3.3552147150039673,False,False,-1.4653557538986206,1.4653557538986206,0.7403601408004761,melancholy,True,0.7249956130981445
0.7,melancholy,Mental health struggles in Africa are overwhelming and often,"With 1 in 4 people affected by mental health issues worldwide, Africa is no exception.
Mental health issues in Africa are often masked by societal norms and cultural barriers. The stigma associated with mental","It’s time to address and normalize mental health issues.
It’s estimated that 264 million people in Africa are living with a mental illness. This number is expected to grow to 380 million by",0.9090909090909091,True,0.8484848484848485,0.09090909090909091,-2.037298798561096,False,False,-1.002005696296692,1.002005696296692,-0.027992181479930878,melancholy,True,1.0299978777766228
0.7,melancholy,Struggling with depression and feeling isolated from friends,"Took a break from counselling to help a friend with a crisis. I miss them all. I’ve rebooked and look forward to seeing my counsellor.
Struggling with depression and feeling isolated",This is the first time in my life I have had this feeling and I have a very strong need to reach out to them and let them know I am still here for them and that I am not,0.975,True,0.725,0.1,3.661271810531616,True,True,-7.453416347503662,7.453416347503662,4.353483200073242,melancholy,True,3.09993314743042
0.7,melancholy,tolu pepper alexlobaloba the sadness and depression is real ,"of child. sorry for your loss
tolu pepper alexlobaloba you can say whatever you want to say, but that doesn't make it true. and i don't know what you mean by",os i had to put my family through that they even thought i was pregnant i was even crying one day and they said no you are not it was even a shock to me the day i miscarried,0.9743589743589743,True,0.7435897435897436,0.10256410256410256,4.825617790222168,True,True,-10.78209114074707,10.78209114074707,4.165284156799316,melancholy,True,6.616806983947754
0.7,melancholy,"I'm consumed by anxiety, my stomach and chest feel tight, ma",I have a panic attack when I'm in a situation where I feel I can't breathe. I'm 33 but my body feels 15. I can't get a job as I'm unable,"I'm sweating, my heart is beating fast and I feel like I'm going to throw up. I fear I'm dying. I don't know what I'm afraid of specifically, but I feel",0.967741935483871,True,0.7741935483870968,0.12903225806451613,4.776468276977539,True,True,-9.174131393432617,9.174131393432617,9.426065444946289,horror,False,0.2519340515136719
0.7,melancholy,mizzzidc la fisto how about you just move out wtf are you do,"opping feelings from them
mizzzidc la fisto how about you just move out wtf are you doing living with your parent anyway especially since you re copping feelings from them
m","iliac shes just being selfish
fre3domtj jmstx!!!!! u need to get out of your parents house then u can start living the life u want to live!!!!",0.9629629629629629,True,0.8888888888888888,0.1111111111111111,2.5534706115722656,True,True,-3.8120534420013428,3.8120534420013428,-2.892101287841797,melancholy,True,6.70415472984314
0.7,melancholy,"I'm constantly overshadowed, no matter how hard I try, and m","That's the way it is, I have to accept it and I have to deal with it. I'm in the minority, almost always.
I'm always writing. I think about it constantly.","I am just a small part of what I want to be. I can't find a way to stand out.
I am a member of the creative class, I am creative and I am an artist",1.0,True,0.6388888888888888,0.16666666666666666,-2.856762409210205,False,False,1.451812744140625,-1.451812744140625,-0.9819514751434326,humor,False,2.4337642192840576
0.7,melancholy,sa s mental healthcare cost rate average on the global scale,estimated 6.6 million americans living with mental illnesses find depression is average an estimated 6.6 million americans living with mental illnesses 111 million americans have a mental health condition,"hour cost 5 2 it was 5 6 compare
sa s mental healthcare cost rate average on the global scale the mental health price index find depression is average an hour cost 5",1.0,True,0.7575757575757576,0.09090909090909091,0.2768406867980957,True,True,-2.0151731967926025,2.0151731967926025,0.6640375852584839,melancholy,True,1.3511356115341187
0.7,melancholy,it happens to me i would like talk to someone who is not my ,so please talk to me and not my nationality. i m a 24 years old from ethiopia and i m very very beautiful and i want to marry and have a baby. what do you,afraid to talk to strangers in someway its like a little shell of mine that is hard to break i am 30 years old i live alone and i love to talk to people but i dont know,0.9736842105263158,True,0.7894736842105263,0.13157894736842105,1.9055471420288086,True,True,-6.694638252258301,6.694638252258301,-1.2567541599273682,melancholy,True,7.951392412185669
0.7,melancholy,"My past mistakes haunt me, reminders of exposed vulnerabilit","But I move forward, determined to be stronger and wiser. I take a step and then another and yet another. My movement is fluid and unwavering, and yet, I cannot help but","The demons from my past are never truly gone. They lurk and wait, just out of sight, waiting to attack me. When I falter or fail, they leap out of the shadows,",0.96875,True,0.875,0.0625,-0.29778480529785156,False,False,-4.123266220092773,4.123266220092773,8.422455787658691,horror,False,4.299189567565918
0.7,melancholy,my heart my gloom your depression feel like the calm drift o,"of logic and math your horror at the sight of a malevolent god
the conundrum of your identity and the constant battle of self and soul your internal struggle your own set of circumstances
the",of the path of the sun across this barren land you have been here for as long as you can remember and you never left but you are not who you once were now there is pain in you that,1.0,True,0.8,0.15,-0.31000614166259766,False,False,-8.169635772705078,8.169635772705078,7.221529006958008,melancholy,True,0.9481067657470703
0.7,melancholy,well i ve made it in to college i may have little makeup on ,but i made it in and i am now attending college. and that is what counts. and i am writing this to you tonight because i have no one else to write to. What happened the night,"but i manage like 100% of the time which is better than most people
michael's wedding
michael one of my best friends is getting married tomorrow so i have been stressing out for",0.9393939393939394,True,0.9090909090909091,0.06060606060606061,-0.4019031524658203,False,False,-3.6546573638916016,3.6546573638916016,1.1373426914215088,melancholy,True,2.5173146724700928
0.7,melancholy,i m doing really bad mentally i don t feel up to typing a pa,bad to get it all out so i can finally be happy and enjoy my life again but how do i know where to start or how do i know what to say? i m just so confused rn,"much to be happy but i feel like i m living in my own hell.
i am lost, i am too busy to do anything, i am tired of the way i feel sometimes, and i",0.9722222222222222,True,0.7222222222222222,0.19444444444444445,-0.509552001953125,False,False,-11.385151863098145,11.385151863098145,2.5007553100585938,melancholy,True,8.88439655303955
0.7,melancholy,"I'm suffocating under the weight of society, desperate to es","I'm suffocating under the weight of society, desperate to escape its suffocating grip forever.
I'm suffocating under the weight of society, desperate to escape its suffocating grip","I'm so tired of constantly being told what I have to do in order to be happy, to succeed, to achieve, to be the ""best"" etc. I'm done with the shame of",1.0,True,0.75,0.15625,8.871379137039185,True,True,-9.811439514160156,9.811439514160156,4.975979804992676,melancholy,True,4.8354597091674805
0.7,melancholy,thick fog of dread in the front of my head that disconnect m,"nant of my previous self.
I have grown to be the most strong and powerful version of myself and I have become a being that is all encompassing and consumed by the ability to exist and sustain life","orely positive.
I go to bed and I have no desire to do anything. I'm tired. I'm exhausted. I don't like myself. I don't like my life. I don",0.9655172413793104,True,0.7241379310344828,0.1724137931034483,-0.5087385177612305,False,False,-2.9981188774108887,2.9981188774108887,3.0008628368377686,horror,False,0.002743959426879883
0.7,melancholy,"Desperate for help, we're here to connect you with certified","Our therapists can help you with a variety of issues. If you are feeling overwhelmed, stressed, or depressed, they can help. They can help you work through anxiety, grief, depression, or just","With no referral needed, we have a counsellor ready to listen to you. For free. For real.
Confused about your options?
We understand choosing online counselling can be confusing, so we",1.0,True,0.8709677419354839,0.06451612903225806,-6.699254751205444,False,False,-0.8592908382415771,0.8592908382415771,-0.21304333209991455,melancholy,True,1.0723341703414917
0.7,horror,"All Martians have gray skin, giant black eyes and long webbe","izards, the egg must be fertilized in a special way. The most recent research has shown that the gray color of Mars' surface has nothing to do with the atmosphere, but is caused by Martian","onesome solitude, we are drawn to the lights when we are in pain or hunger, seeking the comfort of loved ones to protect us, Our Bodies Are Trapped in the Darkness of the Unknown World",1.0,True,0.7428571428571429,0.11428571428571428,4.1005226373672485,True,True,1.558617115020752,-1.558617115020752,6.083273887634277,horror,True,4.524656772613525
